pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,GroundTruth,Reference_Neural_Net_seed_0,Reference_Neural_Net_seed_1,Reference_Neural_Net_seed_2,Reference_Neural_Net_seed_3,Reference_Neural_Net_seed_4,Reference_Neural_Net_seed_5,Reference_Neural_Net_seed_6,Reference_Neural_Net_seed_7,Reference_Neural_Net_seed_8,Reference_Neural_Net_seed_9,Reference_Random_Forest_seed_0,Reference_Random_Forest_seed_1,Reference_Random_Forest_seed_2,Reference_Random_Forest_seed_3,Reference_Random_Forest_seed_4,Reference_Random_Forest_seed_5,Reference_Random_Forest_seed_6,Reference_Random_Forest_seed_7,Reference_Random_Forest_seed_8,Reference_Random_Forest_seed_9
-1.148045,171.7833183,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3276366000000001,-4.835937500000001,-0.3916016,-0.5798582999999999,0.0,0.0,0.0,0.0,0.0,0.3276366000000001,0.3550795316696167,0.33395788073539734,0.2944999039173126,0.3257843255996704,0.3539511263370514,-0.05940449982881546,0.3344508111476898,0.2990451753139496,0.36373451352119446,0.34827518463134766,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.26372063499999987,0.26372063499999987,0.2637206349999999,0.26372063499999987
-1.148045,171.66665170000002,392.77999,22800.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.0,0.3251953000000001,-4.8432619,-0.3925782,-0.5957520000000001,0.0,0.0,0.0,0.0,0.0,0.3251953000000001,0.3550789952278137,0.3339574635028839,0.29449957609176636,0.3257840871810913,0.3539513051509857,-0.059404388070106506,0.3344506621360779,0.2990451455116272,0.36373424530029297,0.3482746183872223,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999
-1.148045,171.549985,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-0.0002500001272665,0.0,0.0,0.3291015000000001,-4.8730469,-0.3911133,-0.614209,0.0,0.0,0.0,0.0,0.0,0.3291015000000001,0.3550792336463928,0.33395764231681824,0.2944991886615753,0.3257840871810913,0.3539516031742096,-0.05940437316894531,0.3344504237174988,0.2990450859069824,0.36373382806777954,0.3482747972011566,0.26371085799999994,0.26371085799999994,0.26371085799999994,0.26371085799999994,0.2637108579999999,0.2637108579999999,0.2637108579999999,0.26371085799999994,0.26371085799999994,0.2637108579999998
-1.148045,171.4333183,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3261719000000002,-4.7739257,-0.3935548,-0.6136963,0.0,0.0,0.0,0.0,0.0,0.3261719000000002,0.3550795316696167,0.33395788073539734,0.2944999039173126,0.3257843255996704,0.3539511263370514,-0.05940449982881546,0.3344508111476898,0.2990451753139496,0.36373451352119446,0.34827518463134766,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.26372063499999987,0.26372063499999987,0.2637206349999999,0.26372063499999987
-1.148045,171.31665170000002,392.77999,22800.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.0,0.3276368000000002,-4.8330079,-0.3920899,-0.6003663,0.0,0.0,0.0,0.0,0.0,0.3276368000000002,0.3550789952278137,0.3339574635028839,0.29449957609176636,0.3257840871810913,0.3539513051509857,-0.059404388070106506,0.3344506621360779,0.2990451455116272,0.36373424530029297,0.3482746183872223,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999
-1.148045,171.199985,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-0.0002500001272665,0.0,0.0,0.3276368000000002,-4.882324200000001,-0.3935548,-0.6121582,0.0,0.0,0.0,0.0,0.0,0.3276368000000002,0.3550792336463928,0.33395764231681824,0.2944991886615753,0.3257840871810913,0.3539516031742096,-0.05940437316894531,0.3344504237174988,0.2990450859069824,0.36373382806777954,0.3482747972011566,0.26371085799999994,0.26371085799999994,0.26371085799999994,0.26371085799999994,0.2637108579999999,0.2637108579999999,0.2637108579999999,0.26371085799999994,0.26371085799999994,0.2637108579999998
-1.148045,171.0833183,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3271485000000002,-4.8891602,-0.3945314,-0.5972899,0.0,0.0,0.0,0.0,0.0,0.3271485000000002,0.3550795316696167,0.33395788073539734,0.2944999039173126,0.3257843255996704,0.3539511263370514,-0.05940449982881546,0.3344508111476898,0.2990451753139496,0.36373451352119446,0.34827518463134766,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.26372063499999987,0.26372063499999987,0.2637206349999999,0.26372063499999987
-1.148045,170.9666517,392.77999,22800.0,0.0,-5.833330000000103,0.0,0.0,0.0002499999851579,0.0,0.0,0.3281250000000001,-4.806640499999999,-0.3950197,-0.5783202,0.0,0.0,0.0,0.0,0.0,0.3281250000000001,0.3550789952278137,0.3339574635028839,0.29449957609176636,0.3257840871810913,0.3539513051509857,-0.059404388070106506,0.3344506621360779,0.2990451455116272,0.36373424530029297,0.3482746183872223,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999
-1.148045,170.849985,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999851579,0.0,0.0,0.3256836000000002,-4.866211,-0.3945314,-0.5865234,0.0,0.0,0.0,0.0,0.0,0.3256836000000002,0.3550792336463928,0.33395764231681824,0.2944991886615753,0.3257840871810913,0.3539516031742096,-0.05940437316894531,0.3344504237174988,0.2990450859069824,0.36373382806777954,0.3482747972011566,0.26274410999999986,0.2627441099999999,0.26274410999999986,0.2627441099999999,0.26274410999999986,0.26274410999999986,0.26274410999999986,0.26274410999999986,0.2627441099999999,0.26274410999999986
-1.148045,170.7333183,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3281249000000001,-4.8671874,-0.3959963,-0.6111329000000001,0.0,0.0,0.0,0.0,0.0,0.3281249000000001,0.3550795316696167,0.33395788073539734,0.2944999039173126,0.3257843255996704,0.3539511263370514,-0.05940449982881546,0.3344508111476898,0.2990451753139496,0.36373451352119446,0.34827518463134766,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.26372063499999987,0.26372063499999987,0.2637206349999999,0.26372063499999987
-1.148045,170.6166517,392.77999,22800.0,0.0,-5.833330000000103,0.0,0.0,0.0002499999851579,0.0,0.0,0.3232422000000001,-4.8452148,-0.3950197,-0.6136963,0.0,0.0,0.0,0.0,0.0,0.3232422000000001,0.3550789952278137,0.3339574635028839,0.29449957609176636,0.3257840871810913,0.3539513051509857,-0.059404388070106506,0.3344506621360779,0.2990451455116272,0.36373424530029297,0.3482746183872223,0.2614501533333332,0.26145015333333327,0.2614501533333332,0.26145015333333327,0.2614501533333332,0.2614501533333332,0.2614501533333332,0.26145015333333327,0.26145015333333327,0.2614501533333332
-1.148045,170.49998499999998,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-0.0002500000562122,0.0,0.0,0.3266601000000001,-4.8876951,-0.3945314,-0.6060059,0.0,0.0,0.0,0.0,0.0,0.3266601000000001,0.3550792336463928,0.33395764231681824,0.2944991886615753,0.3257840871810913,0.3539516031742096,-0.05940437316894531,0.3344504237174988,0.2990450859069824,0.36373382806777954,0.3482747972011566,0.2633202279999999,0.2633202279999999,0.2633202279999999,0.2633202279999999,0.2633202279999999,0.2633202279999999,0.2633202279999999,0.2633202279999999,0.2633202279999999,0.2633202279999999
-1.148045,170.38331829999998,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3237305000000001,-4.8974611,-0.395508,-0.6019043,0.0,0.0,0.0,0.0,0.0,0.3237305000000001,0.3550795316696167,0.33395788073539734,0.2944999039173126,0.3257843255996704,0.3539511263370514,-0.05940449982881546,0.3344508111476898,0.2990451753139496,0.36373451352119446,0.34827518463134766,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.26372063499999987,0.26372063499999987,0.2637206349999999,0.26372063499999987
-1.148045,170.2666517,392.77999,22800.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.0,0.3271484000000001,-4.829589799999999,-0.3959963,-0.609082,0.0,0.0,0.0,0.0,0.0,0.3271484000000001,0.3550789952278137,0.3339574635028839,0.29449957609176636,0.3257840871810913,0.3539513051509857,-0.059404388070106506,0.3344506621360779,0.2990451455116272,0.36373424530029297,0.3482746183872223,0.2634276899999999,0.2634276899999999,0.26342768999999994,0.2634276899999999,0.2634276899999999,0.2634276899999999,0.2634276899999999,0.2634276899999999,0.2634276899999999,0.2634276899999999
-1.148045,170.149985,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-0.0002500001272665,0.0,0.0,0.3251954000000001,-4.8579101,-0.3950197,-0.5824217,0.0,0.0,0.0,0.0,0.0,0.3251954000000001,0.3550792336463928,0.33395764231681824,0.2944991886615753,0.3257840871810913,0.3539516031742096,-0.05940437316894531,0.3344504237174988,0.2990450859069824,0.36373382806777954,0.3482747972011566,0.26312489799999994,0.26312489799999994,0.26312489799999994,0.26312489799999994,0.2631248979999999,0.2631248979999999,0.2631248979999999,0.2631248979999999,0.26312489799999994,0.26312489799999983
-1.148045,170.03331830000002,392.77999,22800.0,0.0,-5.833334999998385,0.0,0.0,1.4210854715202004e-10,0.0,0.0,0.3271483000000001,-4.817871200000001,-0.3955080000000001,-0.5819091000000001,0.0,0.0,0.0,0.0,0.0,0.3271483000000001,0.3550795316696167,0.33395788073539734,0.2944999039173126,0.3257843255996704,0.3539511263370514,-0.05940449982881546,0.3344508111476898,0.2990451753139496,0.36373451352119446,0.34827518463134766,0.2634276799999999,0.2634276799999999,0.2634276799999999,0.2634276799999999,0.2634276799999999,0.2634276799999999,0.2634276799999999,0.26342767999999983,0.2634276799999999,0.26342767999999983
-1.148045,169.91665170000002,392.77999,22800.0,0.0,-5.833330000000103,0.0,0.0,0.0002499999141036,0.0,0.0,0.3251953000000001,-4.8798827000000005,-0.3950197,-0.5952393,0.0,0.0,0.0,0.0,0.0,0.3251953000000001,0.3550789952278137,0.3339574635028839,0.29449957609176636,0.3257840871810913,0.3539513051509857,-0.059404388070106506,0.3344506621360779,0.2990451455116272,0.36373424530029297,0.3482746183872223,0.2634276899999999,0.2634276899999999,0.26342768999999994,0.2634276899999999,0.2634276899999999,0.2634276899999999,0.2634276899999999,0.2634276899999999,0.2634276899999999,0.2634276899999999
-1.148045,169.799985,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-0.0002500000562122,0.0,0.0,0.3266602000000002,-4.8842772000000005,-0.3959963,-0.6157472,0.0,0.0,0.0,0.0,0.0,0.3266602000000002,0.3550792336463928,0.33395764231681824,0.2944991886615753,0.3257840871810913,0.3539516031742096,-0.05940437316894531,0.3344504237174988,0.2990450859069824,0.36373382806777954,0.3482747972011566,0.26312489799999994,0.26312489799999994,0.26312489799999994,0.26312489799999994,0.2631248979999999,0.2631248979999999,0.2631248979999999,0.2631248979999999,0.26312489799999994,0.26312489799999983
-1.148045,169.68331830000002,392.77999,22800.0,0.0,-5.833334999998385,0.0,0.0,1.4210854715202004e-10,0.0,0.0,0.3237304000000001,-4.9272461,-0.3959963,-0.6111329,0.0,0.0,0.0,0.0,0.0,0.3237304000000001,0.3550795316696167,0.33395788073539734,0.2944999039173126,0.3257843255996704,0.3539511263370514,-0.05940449982881546,0.3344508111476898,0.2990451753139496,0.36373451352119446,0.34827518463134766,0.2634276799999999,0.2634276799999999,0.2634276799999999,0.2634276799999999,0.2634276799999999,0.2634276799999999,0.2634276799999999,0.26342767999999983,0.2634276799999999,0.26342767999999983
-1.148045,169.5666517,392.77999,22800.0,0.0,-5.833330000001524,0.0,0.0,0.0002499998430494,0.0,0.0,0.3256836000000002,-4.870605599999999,-0.3950197,-0.6044678,0.0,0.0,0.0,0.0,0.0,0.3256836000000002,0.3550789952278137,0.3339574635028839,0.29449957609176636,0.3257840871810913,0.3539513051509857,-0.059404388070106506,0.3344506621360779,0.2990451455116272,0.36373424530029297,0.3482746183872223,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999,0.2622558399999999
-1.148045,169.449985,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.0,0.3266602000000001,-4.8203125,-0.3959963,-0.6111327999999999,0.0,0.0,0.0,0.0,0.0,0.3266602000000001,0.3550792336463928,0.33395764231681824,0.2944991886615753,0.3257840871810913,0.3539516031742096,-0.05940437316894531,0.3344504237174988,0.2990450859069824,0.36373382806777954,0.3482747972011566,0.26336904299999986,0.2633690429999999,0.26336904299999986,0.26336904299999986,0.26336904299999986,0.26336904299999986,0.26336904299999986,0.26336904299999986,0.26336904299999986,0.26336904299999986
-1.148045,169.33331830000003,392.77999,22800.0,0.0,-5.833334999998385,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3261718000000001,-4.855957,-0.395508,-0.5983153000000001,0.0,0.0,0.0,0.0,0.0,0.3261718000000001,0.3550795316696167,0.33395788073539734,0.2944999039173126,0.3257843255996704,0.3539511263370514,-0.05940449982881546,0.3344508111476898,0.2990451753139496,0.36373451352119446,0.34827518463134766,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.26372063499999987,0.26372063499999987,0.2637206349999999,0.26372063499999987
-1.148045,169.2166517,392.77999,22800.0,0.0,-5.833330000001524,0.0,0.0,0.0002499998430494,0.0,0.0,0.3261719000000001,-4.7719728,-0.3964846,-0.5721679999999999,0.0,0.0,0.0,0.0,0.0,0.3261719000000001,0.3550789952278137,0.3339574635028839,0.29449957609176636,0.3257840871810913,0.3539513051509857,-0.059404388070106506,0.3344506621360779,0.2990451455116272,0.36373424530029297,0.3482746183872223,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999,0.2612792524999999
-1.148045,169.099985,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.0,0.3237305000000001,-4.8383789,-0.395508,-0.5860107,0.0,0.0,0.0,0.0,0.0,0.3237305000000001,0.3550792336463928,0.33395764231681824,0.2944991886615753,0.3257840871810913,0.3539516031742096,-0.05940437316894531,0.3344504237174988,0.2990450859069824,0.36373382806777954,0.3482747972011566,0.26274410999999986,0.2627441099999999,0.26274410999999986,0.2627441099999999,0.26274410999999986,0.26274410999999986,0.26274410999999986,0.26274410999999986,0.2627441099999999,0.26274410999999986
-1.148045,168.9833183,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3247070000000002,-4.9619141,-0.3964846,-0.6054932,0.0,0.0,0.0,0.0,0.0,0.3247070000000002,0.3550795316696167,0.33395788073539734,0.2944999039173126,0.3257843255996704,0.3539511263370514,-0.05940449982881546,0.3344508111476898,0.2990451753139496,0.36373451352119446,0.34827518463134766,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.2637206349999999,0.2637206349999999,0.26372063499999987,0.26372063499999987,0.26372063499999987,0.2637206349999999,0.26372063499999987
-1.148045,168.86665169999998,392.77999,22800.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.0,0.3227540000000001,-4.844726499999999,-0.3959963,-0.6162598,0.0,0.0,0.0,0.0,0.0,0.3227540000000001,0.3550789952278137,0.3339574635028839,0.29449957609176636,0.3257840871810913,0.3539513051509857,-0.059404388070106506,0.3344506621360779,0.2990451455116272,0.36373424530029297,0.3482746183872223,0.26271965333333325,0.26271965333333325,0.26271965333333325,0.26271965333333325,0.26271965333333325,0.26271965333333325,0.26271965333333325,0.26271965333333325,0.26271965333333325,0.2627196533333332
-1.148045,168.749985,392.77999,22800.0,0.0,-5.833334999998385,0.0,0.0,-0.0002499998430494,0.0,0.0,0.3266601000000001,-4.8388672,-0.3964846,-0.6039552,0.0,0.0,0.0,0.0,0.0,0.3266601000000001,0.3550792336463928,0.33395764231681824,0.2944991886615753,0.3257840871810913,0.3539516031742096,-0.05940437316894531,0.3344504237174988,0.2990450859069824,0.36373382806777954,0.3482747972011566,0.26459953999999986,0.26459953999999997,0.2645995399999999,0.26459953999999997,0.26459953999999986,0.26459953999999986,0.26459953999999986,0.26459953999999986,0.26459953999999997,0.26459953999999986
